dur,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,ct_srv_src,ct_state_ttl,proto,service,state,label
-0.3983980870409725,0.42857142857142855,0.7142857142857143,0.44559585492227977,0.82798459563543,0.4254911549893629,-1.0,-1.0,0.47428936537287053,8.758392462620609,1.0,-0.5,109,0,1,0
1.029629323058359,0.14285714285714285,0.0,0.034974093264248704,0.613607188703466,-0.012374006497065044,-0.8609865470852018,0.0,-0.027431674390572574,0.022484070451321003,-0.3333333333333333,0.0,109,5,1,0
-0.4175862876497488,-0.5714285714285714,-0.5714285714285714,-0.47797927461139894,-0.22721437740693196,124.75314694021753,0.0,-1.1300448430493273,186.19812173000366,-0.06391741967644524,6.5,0.5,115,2,2,1
0.17562432215735388,0.7142857142857143,0.0,10.630829015544041,0.0,-0.004064101272286274,0.0,0.0,0.15449737371546743,-0.00694785059577799,0.5,0.0,109,0,1,0
0.5084384741879321,0.0,0.0,-0.1567357512953368,0.0,-0.011032217906244462,0.0,0.0,-0.027306364854677977,-0.02742271957606591,-0.16666666666666666,0.0,109,0,1,0
1.170806192850105,0.42857142857142855,0.2857142857142857,0.07642487046632124,0.18485237483953787,-0.011381100916559379,0.0,0.0,-0.027440407484052316,-0.023492555399096993,1.0,0.0,109,0,1,1
0.4528984994983419,1.4285714285714286,0.42857142857142855,17.264248704663213,0.2631578947368421,-0.0030678304252992595,0.0,0.0,0.17396420519121156,0.02500018853997498,0.0,0.0,109,0,1,0
-0.4175801181409522,-0.5714285714285714,-0.5714285714285714,-0.422279792746114,-0.22721437740693196,31.176479739277372,0.0,-1.1300448430493273,81.64827669258115,-0.06391741967644524,0.0,0.5,91,0,2,1
-0.41577450856649156,-0.42857142857142855,-0.2857142857142857,-0.22020725388601037,-0.03209242618741977,0.9744866024233166,-1.0,-1.0,1.391157047783976,13.639489669224082,0.5,-0.5,115,0,0,0
0.15100695380760237,0.0,-0.14285714285714285,-0.16321243523316062,-0.055198973042362,-0.00897366598371402,0.0,0.0,-0.02490867633679103,-0.02097006336159062,0.5,0.0,109,0,1,0
1.1186594479986243,0.0,0.0,-0.023316062176165803,0.45314505776636715,-0.012903274378577726,-0.8609865470852018,0.0,-0.028075129104830697,0.001935998114922343,0.0,0.0,109,5,1,0
0.025951010501275143,-0.2857142857142857,-0.42857142857142855,0.09455958549222798,-0.17201540436456997,-0.011693151651686669,-0.8609865470852018,0.0,-0.01868616304709778,-0.05334856489346134,0.3333333333333333,1.0,109,0,0,0
2.552529382928301,5.142857142857143,-0.5714285714285714,2.8471502590673574,-0.22721437740693196,-0.008745087132734053,0.0,-1.1300448430493273,-0.019562550497700604,-0.06391741967644524,-0.5,0.5,75,0,2,1
0.11895944036385706,0.0,-0.14285714285714285,-0.0025906735751295338,-0.055198973042362,-0.008569360882323797,0.0,0.0,-0.02172248048464832,-0.018404859398160684,-0.5,0.0,109,5,1,1
-0.4175821746438844,-0.5714285714285714,-0.5714285714285714,-0.422279792746114,-0.22721437740693196,24.93803582483366,0.0,-1.1300448430493273,65.31236340548388,-0.06391741967644524,1.6666666666666667,0.5,99,0,2,1
-0.4175801181409522,-0.5714285714285714,-0.5714285714285714,-0.47797927461139894,-0.22721437740693196,31.176479739277372,0.0,-1.1300448430493273,46.526063125322025,-0.06391741967644524,7.666666666666667,0.5,115,2,2,1
-0.41757703338655394,-0.5714285714285714,-0.5714285714285714,-0.47797927461139894,-0.22721437740693196,22.669509764616308,0.0,-1.1300448430493273,33.828602064102725,-0.06391741967644524,2.5,0.5,115,2,2,1
0.3963611208866407,0.0,-0.14285714285714285,0.029792746113989636,-0.055198973042362,-0.011014086491255959,0.0,0.0,-0.02461162873224501,-0.03391597170756705,-0.5,0.0,109,0,1,0
0.85567796603634,0.0,0.0,-0.18652849740932642,0.0,-0.012316826661877722,0.0,0.0,-0.028609049247356497,-0.037375392228768387,0.0,0.0,109,0,1,1
-0.4175801181409522,-0.5714285714285714,-0.5714285714285714,-0.47797927461139894,-0.22721437740693196,31.176479739277372,0.0,-1.1300448430493273,46.526063125322025,-0.06391741967644524,4.666666666666667,0.5,115,2,2,1
-0.06568161889967326,0.0,-0.14285714285714285,0.14378238341968913,-0.055198973042362,-0.004805624740533698,0.0,0.0,-0.012826769277464439,0.005475008875661198,0.6666666666666666,0.0,109,0,1,1
0.008033728704590824,0.2857142857142857,-0.14285714285714285,4.300518134715026,-0.055198973042362,-0.0042884439699377944,-0.8609865470852018,0.0,0.07853510893980764,-0.006543366894681018,-0.5,0.0,109,5,1,1
-0.4175749768836218,-0.5714285714285714,-0.5714285714285714,1.1528497409326426,-0.22721437740693196,19.179471297232972,0.0,-1.1300448430493273,661.4475294707992,-0.06391741967644524,-0.5,0.5,115,0,2,1
0.15176374688664737,0.0,-0.14285714285714285,-0.16062176165803108,-0.055198973042362,-0.00898266356739473,0.0,0.0,-0.024869953921538856,-0.021027150648881908,-0.16666666666666666,0.0,109,0,1,0
8.43162706141926,0.2857142857142857,-0.5714285714285714,-0.14378238341968913,-0.22721437740693196,-0.015365710931341555,0.0,-1.1300448430493273,-0.03084556818628847,-0.06391741967644524,4.166666666666667,2.5,109,0,3,0
1.2466890945448947,0.0,0.14285714285714285,-0.0051813471502590676,0.5507060333761232,-0.012813354937308563,-0.8609865470852018,0.0,-0.028221493862956165,0.007547131252921512,-0.3333333333333333,0.0,109,5,1,0
-0.41757908988948617,-0.5714285714285714,-0.5714285714285714,-0.5012953367875648,-0.22721437740693196,27.71067620876449,0.0,-1.1300448430493273,28.284291109941634,-0.06391741967644524,-0.3333333333333333,0.5,41,0,2,0
0.4028915459478024,0.2857142857142857,0.14285714285714285,-0.050518134715025906,0.12965340179717585,-0.008549892942993449,0.0,0.0,-0.02540179837391466,0.002649958086606459,-0.3333333333333333,0.0,109,0,1,0
-0.41757703338655394,-0.5714285714285714,-0.5714285714285714,-0.47797927461139894,-0.22721437740693196,22.669509764616308,0.0,-1.1300448430493273,33.828602064102725,-0.06391741967644524,3.6666666666666665,0.5,115,2,2,1
-0.41757908988948617,-0.5714285714285714,-0.5714285714285714,-0.4844559585492228,-0.22721437740693196,27.71067620876449,0.0,-1.1300448430493273,37.72281914995146,-0.06391741967644524,-0.5,0.5,93,0,2,1
0.2834087255877036,0.14285714285714285,0.0,0.022020725388601035,0.4582798459563543,-0.008788038573326969,-0.8609865470852018,0.0,-0.023497237874545992,0.08149015843311459,-0.3333333333333333,0.0,109,5,1,0
0.3843254374760129,0.0,-0.14285714285714285,-0.22538860103626943,-0.055198973042362,-0.010943116948888902,0.0,0.0,-0.027485826986651578,-0.03346568939545583,-0.16666666666666666,0.0,109,5,1,1
1.5152539819680682,15.857142857142858,3.0,182.75647668393782,1.7047496790757382,0.02156049925948887,-0.8609865470852018,0.0,0.9483382211171338,0.10246874736891907,-0.5,0.0,109,9,1,1
0.35657395865760744,0.0,0.0,-0.010362694300518135,0.5917843388960206,-0.010108189743370601,-0.8609865470852018,0.0,-0.024754440349184555,0.09337681664855764,0.0,0.0,109,5,1,0
-0.16069925212700245,0.0,0.14285714285714285,-0.006476683937823834,2.1283697047496792,0.0032350469383858466,-0.8609865470852018,0.0,-0.011464145123981844,1.3377809343279177,-0.16666666666666666,0.0,109,5,1,1
0.6776475354483268,1.5714285714285714,7.714285714285714,0.4805699481865285,84.93196405648267,0.018695935321528113,-0.8609865470852018,0.0,-0.021811592573079124,13.02866565323925,-0.5,0.0,109,0,1,1
1.471784651238953,-0.2857142857142857,-0.42857142857142855,0.09455958549222798,-0.17201540436456997,-0.014792012848360346,-0.8609865470852018,0.0,-0.02833099214200673,-0.06143633020426134,-0.16666666666666666,1.0,109,0,0,0
-0.41129647343165304,-0.42857142857142855,-0.2857142857142857,-0.18393782383419688,-0.03209242618741977,0.2697230294336306,-1.0,-1.0,0.4236276653409892,3.8865340076741623,1.5,-0.5,115,0,0,0
-0.41757703338655394,-0.5714285714285714,-0.5714285714285714,-0.49222797927461137,-0.22721437740693196,22.669509764616308,0.0,-1.1300448430493273,27.294238382855145,-0.06391741967644524,0.6666666666666666,0.5,115,0,2,1
-0.4175821746438844,-0.5714285714285714,-0.5714285714285714,0.13730569948186527,-0.22721437740693196,41.57388563950578,0.0,-1.1300448430493273,579.3490840811704,-0.06391741967644524,0.0,0.5,115,0,2,0
-0.41757908988948617,-0.5714285714285714,-0.5714285714285714,-0.47797927461139894,-0.22721437740693196,27.71067620876449,0.0,-1.1300448430493273,41.35302173961945,-0.06391741967644524,5.5,0.5,115,2,2,1
-0.4175801181409522,-0.5714285714285714,-0.5714285714285714,-0.49352331606217614,-0.22721437740693196,31.176479739277372,0.0,-1.1300448430493273,36.72451515306366,-0.06391741967644524,0.5,2.5,109,0,3,0
0.7693490576975034,1.2857142857142858,1.5714285714285714,2.738341968911917,1.7496790757381258,-0.0034206104671015893,-1.0,-1.0,-0.0035576667852363574,0.2096022419454586,0.6666666666666666,-0.5,109,0,1,0
-0.365963951045976,2.5714285714285716,2.857142857142857,1.2966321243523315,19.42747111681643,0.4464931867041836,-1.0,-1.0,0.33209208087237785,63.25605885916871,0.5,-0.5,109,0,1,0
0.7074555171989196,1.7142857142857142,0.2857142857142857,21.604922279792746,0.110397946084724,-0.005479549672264322,0.0,0.0,0.16701070885908822,-0.017114891779343316,0.16666666666666666,0.0,109,0,1,0
-0.4175842311468166,-0.5714285714285714,-0.5714285714285714,-0.47797927461139894,-0.22721437740693196,62.36870213127283,0.0,-1.1300448430493273,93.08341599354922,-0.06391741967644524,6.166666666666667,0.5,115,2,2,1
-0.355000733914484,2.5714285714285716,2.857142857142857,1.2966321243523315,19.42747111681643,0.36552523649358265,-1.0,-1.0,0.2684399604951387,52.1645586384433,0.0,-0.5,109,0,1,0
-0.15033859035464137,-0.2857142857142857,-0.42857142857142855,0.09455958549222798,-0.17201540436456997,-0.009021924094705305,-0.8609865470852018,0.0,-0.01037229191873598,-0.04637688721477136,0.16666666666666666,1.0,109,0,0,0
-0.41758114639241833,-0.5714285714285714,-0.5714285714285714,-0.47797927461139894,-0.22721437740693196,35.63251093562555,0.0,-1.1300448430493273,53.17711260158801,-0.06391741967644524,0.8333333333333334,0.5,115,2,2,1
0.020834431205992446,0.0,-0.14285714285714285,-0.16839378238341968,-0.055198973042362,-0.006963880231091963,0.0,0.0,-0.023121345959773817,-0.008218524878906779,0.3333333333333333,0.0,109,0,1,0
-0.4175852593982827,-0.5714285714285714,-0.5714285714285714,-0.47797927461139894,-0.22721437740693196,83.16351390677588,0.0,-1.1300448430493273,124.12165123903404,-0.06391741967644524,1.5,0.5,115,2,2,1
0.5914800625896668,0.14285714285714285,1.0,0.29922279792746115,13.021822849807446,-0.007351358001924316,-0.8609865470852018,0.0,-0.02326614452609841,2.06483637401851,-0.5,0.0,109,5,1,1
0.9752965155899631,0.0,0.14285714285714285,-0.15803108808290156,0.18741976893453144,-0.012242604394567435,0.0,0.0,-0.028646311162533175,-0.018366263025852765,0.16666666666666666,0.0,109,0,1,0
-0.4175852593982827,-0.5714285714285714,-0.5714285714285714,-0.5012953367875648,-0.22721437740693196,83.16351390677588,0.0,-1.1300448430493273,84.9154593500006,-0.06391741967644524,1.0,0.5,115,0,2,0
0.23190052489666715,0.0,0.0,-0.007772020725388601,0.4762516046213094,-0.009026619397546258,-0.8609865470852018,0.0,-0.023468913251765137,0.0970502044902692,-0.16666666666666666,0.0,109,5,1,0
-0.41758320289535056,-0.5714285714285714,-0.5714285714285714,-0.422279792746114,-0.22721437740693196,49.89181432733918,0.0,-1.1300448430493273,130.65601655387294,-0.06391741967644524,0.16666666666666666,0.5,102,0,2,1
-0.22592124262133176,0.0,-0.14285714285714285,0.046632124352331605,-0.055198973042362,0.004338070047031018,0.0,0.0,-0.0021236320409453754,0.06348923265219311,-0.3333333333333333,0.0,109,5,1,1
0.11295548005333536,3.0,2.142857142857143,23.52720207253886,1.8087291399229781,0.027300529940030235,-1.0,-1.0,0.43050161345328364,0.5708115008291551,1.8333333333333333,-0.5,109,0,1,0
17.52382754269236,24.428571428571427,52.714285714285715,11.615284974093264,698.0333761232349,-5.4003468804322197e-05,-1.0,-1.0,-0.024274328016951924,6.537504261831592,-0.16666666666666666,-0.5,109,5,1,0
-0.41758320289535056,-0.5714285714285714,-0.5714285714285714,-0.422279792746114,-0.22721437740693196,49.89181432733918,0.0,-1.1300448430493273,130.65601655387294,-0.06391741967644524,-0.3333333333333333,0.5,116,0,2,1
0.5451120909776332,0.0,0.0,-0.007772020725388601,0.4762516046213094,-0.011211659524639357,-0.8609865470852018,0.0,-0.026013395264638566,0.04467989602684896,-0.16666666666666666,0.0,109,5,1,0
-0.3972423323930831,0.42857142857142855,0.7142857142857143,0.44559585492227977,0.82798459563543,0.4004268770661016,-1.0,-1.0,0.4455699619687602,8.257241484530777,2.0,-0.5,109,0,1,0
-0.41757600513508786,-0.5714285714285714,-0.5714285714285714,0.0051813471502590676,-0.22721437740693196,20.779071490898467,0.0,-1.1300448430493273,234.11679199300193,-0.06391741967644524,0.5,0.5,115,0,2,1
0.07126399610909644,0.0,-0.14285714285714285,-0.22927461139896374,-0.055198973042362,-0.007869490759145338,0.0,0.0,-0.025118517843955426,-0.013964374842497802,-0.3333333333333333,0.0,109,0,1,0
-0.41757908988948617,-0.5714285714285714,-0.5714285714285714,-0.47797927461139894,-0.22721437740693196,27.71067620876449,0.0,-1.1300448430493273,41.35302173961945,-0.06391741967644524,4.5,0.5,115,2,2,1
0.10038613413180493,0.0,-0.14285714285714285,-0.20595854922279794,-0.055198973042362,-0.008312144077727804,0.0,0.0,-0.025050391182565964,-0.016772888950518934,-0.16666666666666666,0.0,109,0,1,0
-0.41757703338655394,-0.5714285714285714,-0.5714285714285714,-0.422279792746114,-0.22721437740693196,22.669509764616308,0.0,-1.1300448430493273,59.37203070705166,-0.06391741967644524,1.6666666666666667,0.5,107,0,2,1
45.89209374877092,2.2857142857142856,-0.5714285714285714,11.417098445595855,-0.22721437740693196,-0.01551548450417062,0.0,-1.1300448430493273,-0.02867235868805552,-0.06391741967644524,-0.5,0.5,75,0,2,1
0.4011280946834515,0.0,0.0,-0.18652849740932642,0.0,-0.010414814029965823,0.0,0.0,-0.0271207324857135,-0.022639306839406473,-0.5,0.0,109,0,1,1
0.44255737450383653,0.0,0.0,-0.18652849740932642,0.0,-0.010671431694355547,0.0,0.0,-0.027321534999620308,-0.024627483988108972,-0.5,0.0,109,0,1,1
-0.13427421769985803,0.0,-0.14285714285714285,-0.07772020725388601,-0.055198973042362,-0.0021576835499698584,0.0,0.0,-0.015661149138562813,0.022275464352850886,-0.5,0.0,109,0,1,1
5.487966244560872,0.0,0.0,-0.0038860103626943004,0.0,-0.015004027880676578,0.0,0.0,-0.03042278699330997,-0.05819482937745836,-0.5,0.0,109,0,1,0
0.6268580825320897,0.14285714285714285,0.7142857142857143,0.47150259067357514,6.299101412066753,-0.008618266543850386,-1.0,-1.0,-0.021968260997777145,0.9385207901841909,0.5,-0.5,109,0,1,0
-0.41757908988948617,-0.5714285714285714,-0.5714285714285714,-0.422279792746114,-0.22721437740693196,27.71067620876449,0.0,-1.1300448430493273,72.57276858481985,-0.06391741967644524,0.16666666666666666,0.5,87,0,2,1
0.2635583310347629,0.0,-0.14285714285714285,-0.20595854922279794,-0.055198973042362,-0.010092160933704051,0.0,0.0,-0.026545060245770222,-0.028066604927349272,-0.16666666666666666,0.0,109,0,1,0
-0.4175862876497488,-0.5714285714285714,-0.5714285714285714,-0.43523316062176165,-0.22721437740693196,124.75314694021753,0.0,-1.1300448430493273,294.0151494248457,-0.06391741967644524,1.0,0.5,25,0,2,1
-0.41757806163802,-0.5714285714285714,-0.5714285714285714,0.6606217616580311,-0.22721437740693196,24.93803582483366,0.0,-1.1300448430493273,611.5853037260165,-0.06391741967644524,0.0,0.5,115,0,2,1
0.4597127219641454,0.0,0.14285714285714285,-0.015544041450777202,0.6187419768934531,-0.010185650262432963,-0.8609865470852018,0.0,-0.0255763653147005,0.08358315624594767,-0.5,0.0,109,5,1,0
1.3852716858876857,0.0,0.2857142857142857,-0.009067357512953367,3.731707317073171,-0.012753879853634258,-0.8609865470852018,0.0,-0.028475978955228083,0.2779718230434799,-0.3333333333333333,0.0,109,5,1,1
0.2798797665560697,3.0,2.4285714285714284,23.585492227979273,1.9422336328626444,0.018470591228771326,-1.0,-1.0,0.3208293365063177,0.45188248576374807,-0.3333333333333333,-0.5,109,9,1,0
-0.41659505323643437,-0.5714285714285714,-0.42857142857142855,-0.4572538860103627,-0.11296534017971759,0.7592193751820957,-1.0,-1.0,0.4625080578594031,9.704071696095939,-0.3333333333333333,-0.5,115,0,0,0
3.8636836748884806,4.857142857142857,1.4285714285714286,53.32772020725388,1.1386392811296533,-0.009449733908069267,-0.8609865470852018,0.0,0.09759456357795482,-0.011666229631077123,-0.5,0.0,109,9,1,1
-0.046847136795233224,0.0,-0.14285714285714285,-0.20595854922279794,-0.055198973042362,-0.00536124980036658,0.0,0.0,-0.022572543819846566,0.0019497231428546734,0.16666666666666666,0.0,109,0,1,1
-0.41758320289535056,-0.5714285714285714,-0.5714285714285714,-0.49352331606217614,-0.22721437740693196,49.89181432733918,0.0,-1.1300448430493273,58.77799809064497,-0.06391741967644524,0.16666666666666666,2.5,109,0,3,0
0.8368177776452476,0.14285714285714285,0.14285714285714285,0.34067357512953367,0.2772785622593068,-0.011447122623853605,0.0,0.0,-0.02451938426511323,-0.002387448435001339,-0.3333333333333333,0.0,109,0,1,0
1.0059476635427531,0.0,0.0,-0.027202072538860103,1.2747111681643133,-0.012678459804986992,-0.8609865470852018,0.0,-0.0278489237671202,0.09292125722889753,-0.3333333333333333,0.0,109,5,1,1
1.4247483161739585,0.0,0.0,-0.18652849740932642,0.0,-0.013375013321550914,0.0,0.0,-0.029437075453499956,-0.04557382946852195,-0.5,0.0,109,0,1,1
0.098359450492134,0.0,0.0,1.0867875647668395,0.0,-0.007288330248896979,0.0,0.0,-0.0016373291286090517,0.0015835284323876785,0.8333333333333334,0.0,109,0,1,1
-0.4165354146514009,-0.5714285714285714,-0.42857142857142855,-0.4572538860103627,-0.11296534017971759,0.715325059586507,-1.0,-1.0,0.4345390344221897,9.150807205266553,0.0,-0.5,115,2,0,0
-0.004264158829890974,0.0,-0.14285714285714285,-0.16321243523316062,-0.055198973042362,-0.0064308004104743485,0.0,0.0,-0.022511538601373268,-0.004836280920850701,0.0,0.0,109,0,1,0
-0.4129231672510134,-0.42857142857142855,-0.2857142857142857,-0.18393782383419688,-0.03209242618741977,0.3692616465018585,-1.0,-1.0,0.5822521910937999,5.264011096287684,0.5,-0.5,115,0,0,0
-0.4175852593982827,-0.5714285714285714,-0.5714285714285714,-0.47797927461139894,-0.22721437740693196,83.16351390677588,0.0,-1.1300448430493273,124.12165123903404,-0.06391741967644524,5.166666666666667,0.5,115,2,2,1
1.1687753962045697,1.0,0.8571428571428571,2.7882124352331608,0.8202824133504493,-0.008787585662258924,0.0,0.0,-0.010353893277846079,0.04266870473190765,-0.5,0.0,109,9,1,1
-0.3850328744846854,8.0,8.428571428571429,4.505181347150259,9.517329910141207,1.9310003781034475,-1.0,-1.0,1.5669581227116922,50.37320623187614,0.0,-0.5,109,0,1,0
-0.0676486639543107,0.0,-0.14285714285714285,-0.1489637305699482,-0.055198973042362,-0.004744146367573298,0.0,0.0,-0.020537536505778966,0.005865075164771134,0.5,0.0,109,0,1,0
0.6961663443526759,0.0,-0.14285714285714285,1.077720207253886,-0.055198973042362,-0.012286942017520123,0.0,0.0,-0.017625630451526524,-0.04199188837839085,-0.3333333333333333,0.0,109,0,1,0
-0.41658579897323955,-0.5714285714285714,-0.42857142857142855,-0.4676165803108808,-0.12323491655969192,0.7520659173575823,-1.0,-1.0,0.4043346454505532,8.743989330350665,-0.3333333333333333,-0.5,115,2,0,0
0.0034929702303205996,-0.14285714285714285,0.2857142857142857,-0.2772020725388601,5.436456996148909,-0.004164927011704179,-1.0,-1.0,-0.02536989348906465,2.030293788757878,0.3333333333333333,-0.5,109,4,1,0
