dur,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,ct_srv_src,ct_state_ttl,proto,service,state,label
-0.1899033814549845,-0.3333333333333333,-0.42857142857142855,0.08913649025069638,-0.17135549872122763,-0.007958048578273258,-0.8609865470852018,0.0,-0.006318365499406636,-0.037960779011714886,0.5,1.0,109,0,0,0
0.1781274867921012,0.0,-0.14285714285714285,-0.2200557103064067,-0.054987212276214836,-0.009373306396231518,0.0,0.0,-0.025013383524591752,-0.020259335138958466,-0.16666666666666666,0.0,109,0,1,0
-0.39850006405006,0.5,0.7142857142857143,0.4805013927576602,0.8248081841432225,0.4005302569958229,-1.0,-1.0,0.44375065735368496,7.025674168099516,0.6666666666666666,-0.5,109,0,1,0
0.34206044514144707,0.0,-0.14285714285714285,-0.2200557103064067,-0.054987212276214836,-0.010786459504535191,0.0,0.0,-0.026192641101869925,-0.02788406438542676,-0.16666666666666666,0.0,109,0,1,0
2.4616107231445867,3.5,3.2857142857142856,1.4512534818941505,2.166240409207161,-0.0064107741915490676,-1.0,-1.0,-0.023695560367852468,0.06471758313512477,-0.5,-0.5,109,3,1,0
-0.418154504271945,-0.6666666666666666,-0.42857142857142855,-0.5013927576601671,-0.12276214833759591,0.7287666688533839,-1.0,-1.0,0.38940519291329656,7.209155873556559,0.0,-0.5,115,2,0,0
1.3655115658881027,0.0,0.0,0.04178272980501393,0.0,-0.013446434584175826,0.0,0.0,-0.027368784831018372,-0.039266352812217985,-0.3333333333333333,0.0,109,0,1,0
0.2362243848282876,0.0,0.0,-0.01532033426183844,0.6368286445012787,-0.009157564946970748,-0.8609865470852018,0.0,-0.022749181242626357,0.11460988236298626,0.0,0.0,109,5,1,0
-0.11174315796556313,-0.3333333333333333,-0.42857142857142855,0.10306406685236769,-0.17135549872122763,-0.009986033651514098,-0.8609865470852018,0.0,-0.012086898766288476,-0.042461828184765786,0.16666666666666666,1.0,109,0,0,0
0.6283018452886976,0.0,0.0,-0.201949860724234,0.0,-0.011694575956201476,0.0,0.0,-0.027217499607744375,-0.027724106060907975,0.0,0.0,109,0,1,0
-0.41919690282376665,-0.6666666666666666,-0.5714285714285714,-0.5292479108635098,-0.22634271099744246,25.229472837536413,0.0,-1.1300448430493273,29.533332224871863,-0.055666854850655645,0.6666666666666666,2.5,109,0,3,0
1.0523189356562155,-0.3333333333333333,-0.42857142857142855,0.11281337047353761,-0.17135549872122763,-0.014692538576112807,-0.8609865470852018,0.0,-0.02658903000879233,-0.05290776585198567,-0.3333333333333333,1.0,109,0,0,0
-0.41821143765858865,-0.6666666666666666,-0.42857142857142855,-0.49025069637883006,-0.11253196930946291,0.7713431701610282,-1.0,-1.0,0.46804565179842317,8.38303930019684,0.0,-0.5,115,2,0,0
-0.389221992332108,3.5,2.4285714285714284,25.298050139275766,1.934782608695652,0.7945807420807403,-1.0,-1.0,8.239574027703398,10.335667630533367,-0.5,-0.5,109,9,1,0
-0.4053693359367419,0.5,0.7142857142857143,0.4805013927576602,0.8248081841432225,0.6072678338380423,-1.0,-1.0,0.6791679350420701,10.540918098251803,1.6666666666666667,-0.5,109,0,1,0
-0.40752245310435764,2.3333333333333335,2.2857142857142856,1.105849582172702,13.020460358056265,1.7061553652577173,-1.0,-1.0,1.351204058400851,163.18064503143523,0.5,-0.5,109,0,1,0
-0.41920621919612655,-0.6666666666666666,-0.5714285714285714,-0.5194986072423399,-0.22634271099744246,252.43814384384962,0.0,-1.1300448430493273,341.5958958126246,-0.055666854850655645,1.0,0.5,115,0,2,0
0.9327308745873947,0.16666666666666666,0.2857142857142857,-0.15181058495821728,0.20971867007672634,-0.011489789246780152,0.0,0.0,-0.027572003425645347,-0.011946590801235963,-0.3333333333333333,0.0,109,3,1,0
0.3743168317087908,0.0,-0.14285714285714285,-0.20334261838440112,-0.054987212276214836,-0.010995772463134525,0.0,0.0,-0.026178765016608894,-0.029013420691070595,0.16666666666666666,0.0,109,0,1,0
-0.4173750344511687,-0.5,-0.2857142857142857,-0.23537604456824512,-0.0319693094629156,0.9824703069399481,-1.0,-1.0,1.3948095664021265,11.693917822298383,1.5,-0.5,115,0,0,0
0.19978494707135944,-0.3333333333333333,-0.42857142857142855,0.10306406685236769,-0.17135549872122763,-0.01298038264374212,-0.8609865470852018,0.0,-0.02134865532769756,-0.04910769024090613,0.0,1.0,109,0,0,0
-0.4181772776266024,-0.6666666666666666,-0.42857142857142855,-0.49025069637883006,-0.11253196930946291,0.7452324001943045,-1.0,-1.0,0.45151131455798743,8.103162340063186,0.16666666666666666,-0.5,115,2,0,0
0.1293283283710711,0.0,0.0,0.47075208913649025,0.0,-0.007836679765187005,0.0,0.0,-0.013454895966947742,-0.0023060788212702996,0.5,0.0,109,0,1,0
8.379980150951111,0.16666666666666666,-0.5714285714285714,-0.21587743732590528,-0.22634271099744246,-0.015608978438755666,0.0,-1.1300448430493273,-0.030107015059595288,-0.055666854850655645,4.166666666666667,2.5,109,0,3,0
0.7680815907188229,0.3333333333333333,0.7142857142857143,0.5807799442896936,6.274936061381074,-0.00911240772854149,-1.0,-1.0,-0.021531141195952706,0.708100355856373,-0.3333333333333333,-0.5,109,5,1,0
-0.4191979379762511,-0.6666666666666666,-0.5714285714285714,-0.5292479108635098,-0.22634271099744246,28.0345165385325,0.0,-1.1300448430493273,32.818201315269256,-0.055666854850655645,1.5,2.5,109,0,3,0
-0.41210714345790106,0.6666666666666666,0.7142857142857143,2.583565459610028,1.343989769820972,1.2722831618118027,-1.0,-1.0,4.094873207331757,30.79667228294436,1.3333333333333333,-0.5,109,0,1,0
0.1815372790758158,0.0,-0.14285714285714285,-0.2200557103064067,-0.054987212276214836,-0.009410554733281519,0.0,0.0,-0.025044466678017713,-0.020460307419222338,-0.3333333333333333,0.0,109,0,1,0
0.23485487809138586,0.0,-0.14285714285714285,0.4568245125348189,-0.054987212276214836,-0.009942466641326921,0.0,0.0,-0.01639043494767997,-0.023330262703132095,0.0,0.0,109,0,1,0
0.159089997450937,-0.3333333333333333,-0.42857142857142855,0.10306406685236769,-0.17135549872122763,-0.012772418294831498,-0.8609865470852018,0.0,-0.020705405626980377,-0.048646120399196836,1.1666666666666667,1.0,109,0,0,0
0.6305460558749433,1.6666666666666667,0.5714285714285714,17.55710306406685,0.3171355498721228,-0.004733245365528665,0.0,0.0,0.13272624075475753,0.016019470864920293,0.0,0.0,109,0,1,0
0.573886984639631,0.0,0.0,-0.006963788300835654,0.4578005115089514,-0.011462192481615058,-0.8609865470852018,0.0,-0.02531252234148934,0.033420155021293356,0.0,0.0,109,5,1,0
-0.41026353688313005,2.0,2.0,0.9610027855153204,8.269820971867007,2.0001907322121757,-1.0,-1.0,1.6157469871618013,136.33231868071215,0.6666666666666666,-0.5,109,0,1,0
-0.2753873087717528,6.166666666666667,5.571428571428571,2.7938718662952646,49.18286445012788,0.2911462958572451,-1.0,-1.0,0.19672000733069808,50.087806206773664,1.3333333333333333,-0.5,109,0,1,0
0.23182498676945731,0.0,-0.14285714285714285,-0.2200557103064067,-0.054987212276214836,-0.009914574252435603,0.0,0.0,-0.025465064252203944,-0.0231797687078737,0.3333333333333333,0.0,109,0,1,0
0.8059836989362515,29.0,52.714285714285715,12.707520891364902,695.3554987212276,0.2193299330227407,-1.0,-1.0,0.07522369626890886,83.6710404183462,-0.16666666666666666,-0.5,109,5,1,0
-0.4180747975306438,-0.6666666666666666,-0.42857142857142855,-0.49025069637883006,-0.11253196930946291,0.676351599642795,-1.0,-1.0,0.4078933343193842,7.364840862058964,-0.5,-0.5,115,2,0,0
0.6241146534891755,0.3333333333333333,0.7142857142857143,0.5807799442896936,6.274936061381074,-0.008170872668199927,-1.0,-1.0,-0.02029497422579248,0.8134918465859007,-0.16666666666666666,-0.5,109,5,1,0
0.3898668923299083,0.0,0.0,-0.17688022284122562,0.0,-0.010444721254016423,0.0,0.0,-0.02597582971730445,-0.01948934781088537,0.0,0.0,109,0,1,0
1.994883241269459,18.333333333333332,30.714285714285715,8.632311977715878,350.29539641943734,0.056267960499492085,-1.0,-1.0,0.006664853425364376,21.337312753724206,0.3333333333333333,-0.5,109,0,1,0
-0.4181193090874743,-0.6666666666666666,-0.42857142857142855,-0.5013927576601671,-0.12276214833759591,0.7046754229614515,-1.0,-1.0,0.37582154065938983,6.974137613971378,-0.16666666666666666,-0.5,115,2,0,0
0.703587450328855,0.0,0.0,-0.2200557103064067,0.0,-0.011978949571312757,0.0,0.0,-0.02757620895649275,-0.02959772063097741,0.16666666666666666,0.0,109,0,1,0
-0.12150154043629093,-0.3333333333333333,-0.42857142857142855,0.11281337047353761,-0.17135549872122763,-0.009791012623221278,-0.8609865470852018,0.0,-0.011209559628462278,-0.04202898397645192,1.0,1.0,109,0,0,0
0.30585081123606256,0.0,0.0,-0.2200557103064067,0.0,-0.009808457957425533,0.0,0.0,-0.02597804997181969,-0.01529728120557914,0.0,0.0,109,0,1,0
4.543252682015391,18.333333333333332,16.285714285714285,16.360724233983287,18.604859335038363,0.008551729940492275,-1.0,-1.0,0.0027281495467603154,0.5023543134429624,-0.5,-0.5,109,11,1,0
-0.1831914527459361,0.3333333333333333,-0.14285714285714285,5.625348189415042,-0.021739130434782608,0.0051020785025039615,-1.0,-1.0,0.20841154928443534,0.05114892854463716,0.3333333333333333,-0.5,109,4,1,0
-0.165428236113106,-0.5,-0.2857142857142857,-0.19637883008356546,-0.0319693094629156,-0.008727432172862397,-1.0,-1.0,-0.01907379045510472,0.0291621526394219,-0.16666666666666666,-0.5,115,0,0,0
-0.1298635022055218,-0.3333333333333333,-0.42857142857142855,0.10306406685236769,-0.17135549872122763,-0.009613434152137845,-0.8609865470852018,0.0,-0.010934418164021145,-0.04163485446143512,0.3333333333333333,1.0,109,0,0,0
-0.3034161325926818,7.666666666666667,6.714285714285714,9.586350974930362,10.79539641943734,0.44221412157854795,-1.0,-1.0,0.8195432232052439,13.863013789619961,-0.5,-0.5,109,11,1,0
-0.4192041488911577,-0.6666666666666666,-0.5714285714285714,-0.5194986072423399,-0.22634271099744246,84.13542092867992,0.0,-1.1300448430493273,113.84496345208748,-0.055666854850655645,-0.5,0.5,115,0,2,0
-0.3221979392701917,5.666666666666667,5.142857142857143,2.5766016713091924,42.85549872122762,0.4069986697354549,-1.0,-1.0,0.2844147972548688,64.70652914231661,0.0,-0.5,109,0,1,0
0.14301925513015099,0.0,0.0,-0.18245125348189414,0.0,-0.008033899920959865,0.0,0.0,-0.024078718774690793,-0.003605475754722165,0.6666666666666666,0.0,109,0,1,0
3.3010593491737543,0.6666666666666666,0.7142857142857143,0.5682451253481894,0.8209718670076727,-0.013477109774377268,-0.8609865470852018,0.0,-0.027612302618467147,-0.016404034461219172,0.3333333333333333,0.0,109,0,1,0
0.17380572516960324,0.0,0.0,-0.037604456824512536,0.44501278772378516,-0.008444123661509388,-0.8609865470852018,0.0,-0.02226702325240706,0.09065747637573181,-0.16666666666666666,0.0,109,5,1,0
0.4639817399101746,0.0,0.14285714285714285,-0.01532033426183844,0.6163682864450127,-0.010313723085004195,-0.8609865470852018,0.0,-0.02474528254963589,0.07123335170447923,-0.5,0.0,109,5,1,0
-0.3052814773696258,6.166666666666667,5.571428571428571,2.7938718662952646,49.18286445012788,0.3717247316034824,-1.0,-1.0,0.2563398936825944,63.245476633497994,0.5,-0.5,109,0,1,0
-0.4192031137386732,-0.6666666666666666,-0.5714285714285714,-0.5292479108635098,-0.22634271099744246,63.09758417122135,0.0,-1.1300448430493273,73.87906494523672,-0.055666854850655645,0.0,2.5,109,0,3,0
0.772242903706234,0.16666666666666666,0.2857142857142857,-0.19220055710306408,0.20971867007672634,-0.01089093055631401,0.0,0.0,-0.027481524368936746,-0.006057483413531886,-0.3333333333333333,0.0,109,3,1,0
0.5772957417708613,0.0,0.0,-0.2200557103064067,0.0,-0.011477494985598831,0.0,0.0,-0.027206981971820154,-0.0262938536171233,-0.3333333333333333,0.0,109,0,1,0
0.27445774184073396,0.0,0.0,-0.2200557103064067,0.0,-0.009531159620325457,0.0,0.0,-0.02577387202049904,-0.013470281237430205,0.0,0.0,109,0,1,0
-0.37276824359208266,5.666666666666667,5.142857142857143,2.5766016713091924,45.70332480818414,0.8675579728365714,-1.0,-1.0,0.6273336246650308,144.1741696702921,0.5,-0.5,109,0,1,0
1.2243146967067917,0.0,0.0,-0.2200557103064067,0.0,-0.01323258149142415,0.0,0.0,-0.028499273009711956,-0.03785736728333531,-0.3333333333333333,0.0,109,0,1,0
1.169353275545946,1.8333333333333333,0.5714285714285714,18.211699164345404,0.3171355498721228,-0.008203865891752501,0.0,0.0,0.08149796302079595,-0.008295062738249996,0.16666666666666666,0.0,109,0,1,0
-0.41796714167226307,-0.6666666666666666,-0.42857142857142855,-0.49025069637883006,-0.11253196930946291,0.6162531536587974,-1.0,-1.0,0.3698366887769033,6.720656382622728,-0.3333333333333333,-0.5,115,2,0,0
-0.41422713574601505,-0.5,-0.2857142857142857,-0.19637883008356546,-0.0319693094629156,0.35138474706687667,-1.0,-1.0,0.551241531250918,4.2670860624637355,1.3333333333333333,-0.5,115,0,0,0
-0.3061654975913296,-0.3333333333333333,-0.42857142857142855,0.10306406685236769,-0.17135549872122763,0.0002468395000441265,-0.8609865470852018,0.0,0.019564181482717262,-0.01975029053704989,0.16666666666666666,1.0,109,0,0,0
0.3980797921413811,0.0,-0.14285714285714285,-0.18245125348189414,-0.054987212276214836,-0.011139402171977295,0.0,0.0,-0.02607943581960878,-0.029788382356622088,-0.3333333333333333,0.0,109,0,1,0
-0.15355710742165518,5.333333333333333,11.142857142857142,2.722841225626741,123.06521739130434,0.21720874922479153,-1.0,-1.0,0.08972866446150246,68.06373576354535,1.1666666666666667,-0.5,109,0,1,0
-0.3075070552111518,6.166666666666667,5.571428571428571,2.7938718662952646,50.849104859335036,0.3794486933994999,-1.0,-1.0,0.26205484733477236,66.68421706063546,0.16666666666666666,-0.5,109,0,1,0
-0.3713511198408971,-0.3333333333333333,0.0,-0.36908077994428967,0.9424552429667519,0.05505355691377038,-1.0,-1.0,0.007452917261542061,3.101137173795972,-0.16666666666666666,-0.5,109,4,1,0
-0.41389381664602837,0.6666666666666666,0.7142857142857143,2.583565459610028,1.343989769820972,1.7054538511652066,-1.0,-1.0,5.482049198297036,41.17094264690926,-0.3333333333333333,-0.5,109,0,1,0
0.3314139018390777,0.0,0.14285714285714285,0.0,0.5626598465473146,-0.009320826242339793,-0.8609865470852018,0.0,-0.023558634417658354,0.08408530034560849,0.0,0.0,109,5,1,0
-0.03331068937273644,0.0,-0.14285714285714285,-0.20334261838440112,-0.054987212276214836,-0.0057776961080698375,0.0,0.0,-0.021625186612038667,-0.0008590550298139706,0.6666666666666666,0.0,109,0,1,0
-0.3646847378411636,5.166666666666667,4.714285714285714,2.3593314763231197,40.61636828644501,0.6790547653235914,-1.0,-1.0,0.49088847747480807,109.07160298221775,1.5,-0.5,109,0,1,0
-0.41808514905548816,-0.6666666666666666,-0.42857142857142855,-0.49025069637883006,-0.11253196930946291,0.6827379877801526,-1.0,-1.0,0.4119374187782997,7.433295452878466,-0.3333333333333333,-0.5,115,2,0,0
-0.3710726638225853,6.166666666666667,5.571428571428571,2.7938718662952646,50.849104859335036,0.9015855845645635,-1.0,-1.0,0.648383322426695,154.81961604548363,0.16666666666666666,-0.5,109,0,1,0
0.621366323643012,0.16666666666666666,0.7142857142857143,0.5083565459610028,6.274936061381074,-0.008652641894668802,-1.0,-1.0,-0.021019631900989287,0.8157874254754368,-0.5,-0.5,109,5,1,0
0.08349488181793474,0.0,-0.14285714285714285,-0.2200557103064067,-0.054987212276214836,-0.008137955938233212,0.0,0.0,-0.023982499617835912,-0.01359394384931586,0.3333333333333333,0.0,109,0,1,0
22.34126596560965,0.0,-0.5714285714285714,-0.2785515320334262,-0.22634271099744246,-0.015832334155485784,0.0,-1.1300448430493273,-0.03036857734741665,-0.055666854850655645,3.8333333333333335,2.5,109,0,3,0
-0.41743196783781233,-0.5,-0.2857142857142857,-0.22423398328690808,-0.0319693094629156,1.0144891299503938,-1.0,-1.0,1.4864877990633,12.070726631255003,0.8333333333333334,-0.5,115,0,0,0
-0.4039542824905252,0.5,0.7142857142857143,0.4805013927576602,0.8248081841432225,0.5494518082656514,-1.0,-1.0,0.6133313569064166,9.557848405185215,0.0,-0.5,109,0,1,0
0.1532041204244643,0.0,-0.14285714285714285,-0.17409470752089137,-0.054987212276214836,-0.009087574578176532,0.0,0.0,-0.024073979131520245,-0.018717654121978167,0.5,0.0,109,0,1,0
-0.08773176093670955,0.0,-0.14285714285714285,-0.16991643454038996,-0.054987212276214836,-0.0041099779000039575,0.0,0.0,-0.019287639768916794,0.008139190772697806,0.6666666666666666,0.0,109,0,1,0
0.5705972700441104,0.3333333333333333,0.2857142857142857,-0.052924791086350974,0.18414322250639387,-0.00933516235211009,0.0,0.0,-0.025549532944519414,0.0005195305095088965,-0.16666666666666666,0.0,109,0,1,0
0.2948471403265647,0.3333333333333333,0.2857142857142857,0.8314763231197771,0.2071611253196931,-0.006786209507591985,0.0,0.0,-0.0124129653262972,0.0265809568713855,0.5,0.0,109,0,1,0
0.23464060152710867,0.0,0.0,-0.006963788300835654,0.4744245524296675,-0.009141146848412954,-0.8609865470852018,0.0,-0.02262642209189264,0.08281955191559934,-0.16666666666666666,0.0,109,5,1,0
-0.3964939385352334,0.5,0.7142857142857143,0.4805013927576602,0.8248081841432225,0.3637464144970422,-1.0,-1.0,0.4018639571039598,6.400223451629425,1.1666666666666667,-0.5,109,0,1,0
-0.4140325270789421,0.6666666666666666,0.7142857142857143,2.371866295264624,1.343989769820972,1.75159634838285,-1.0,-1.0,5.252636404675499,42.27603869459412,0.0,-0.5,109,0,1,0
-0.4181182739349899,-0.6666666666666666,-0.42857142857142855,-0.49025069637883006,-0.11253196930946291,0.7039904261819517,-1.0,-1.0,0.4253952708112601,7.6610971269123445,-0.3333333333333333,-0.5,115,2,0,0
-0.4174361084477501,-0.5,-0.2857142857142857,-0.22423398328690808,-0.0319693094629156,1.0168980899395277,-1.0,-1.0,1.4900343285071795,12.099075619741413,1.0,-0.5,115,0,0,0
-0.06791273146980009,16.333333333333332,27.714285714285715,7.715877437325905,316.67391304347825,0.43114902976956054,-1.0,-1.0,0.19935880935385686,132.8231155322048,0.5,-0.5,109,0,1,0
0.9704042141057642,0.0,0.0,-0.2200557103064067,0.0,-0.012738672000761994,0.0,0.0,-0.028135601672395257,-0.0346032088917774,0.5,0.0,109,0,1,0
-0.2909063148183373,1.0,0.42857142857142855,0.43175487465181056,0.8785166240409207,0.055353726075681245,-1.0,-1.0,0.043930410103934406,1.1254978268408204,1.1666666666666667,-0.5,109,0,1,0
0.06683203227605443,-0.3333333333333333,-0.42857142857142855,0.10306406685236769,-0.17135549872122763,-0.012171983281097611,-0.8609865470852018,0.0,-0.018848212335537587,-0.04731347305387453,0.0,1.0,109,0,0,0
0.24073661450792083,0.0,-0.14285714285714285,-0.2200557103064067,-0.054987212276214836,-0.009995880622855963,0.0,0.0,-0.025532913319348528,-0.02361845991964788,0.3333333333333333,0.0,109,0,1,0
2.10613521938116,0.0,0.14285714285714285,-0.04178272980501393,0.6675191815856778,-0.013969503783204653,-0.8609865470852018,0.0,-0.02857488434487852,-0.008593979706246976,-0.5,0.0,109,5,1,0
0.10730131865487107,0.0,-0.14285714285714285,-0.1573816155988858,-0.054987212276214836,-0.008490535324255985,0.0,0.0,-0.023230481128135607,-0.01549630215873567,0.8333333333333334,0.0,109,0,1,0
0.2513997202500411,0.0,0.0,-0.006963788300835654,0.6457800511508951,-0.00931094847160032,-0.8609865470852018,0.0,-0.022822930403572354,0.11244622508019657,-0.16666666666666666,0.0,109,5,1,0
1.880022721597033,0.0,0.0,1.16991643454039,0.0,-0.014003464158332942,0.0,0.0,-0.023754659943094465,-0.042936382253711276,0.0,0.0,109,0,1,0
0.3268633715175206,1.5,1.5714285714285714,2.733983286908078,1.7429667519181586,0.004029896941681876,-1.0,-1.0,0.011495625540976476,0.3212191384920822,1.0,-0.5,109,0,1,0
0.8938319145274595,29.666666666666668,52.714285714285715,12.997214484679665,695.3554987212276,0.2051818179788164,-1.0,-1.0,0.0703056120290236,78.06934528332046,-0.5,-0.5,109,5,1,0
0.27177980236351185,0.0,0.0,-0.06545961002785515,0.0,-0.009506339092664438,0.0,0.0,-0.023787200275945965,-0.013306748742677735,-0.3333333333333333,0.0,109,0,1,0
